0.0000__64.0000, 0.2860__64.0000, 0.6507__64.0000, 1.2147__64.0000, 1.7508__64.0000, 2.2689__64.0000, 2.7912__64.0000, 3.2306__64.0000, 4.0684__64.0000, 4.9333__64.0000, 5.9408__64.0000, 6.2322__64.0000, 6.6685__64.0000, 7.4103__64.0000, 8.0898__64.0000, 8.5194__64.0000, 9.4520__64.0000, 9.9845__64.0000, 10.5919__64.0000, 11.1303__64.0000, 11.7788__64.0000, 12.2894__64.0000, 12.8580__64.0000, 13.6533__64.0000, 15.7261__64.0000, 17.7250__64.0000, 19.6150__64.0000, 21.4072__64.0000, 23.2460__64.0000, 25.1196__64.0000, 27.0188__64.0000, 28.9479__64.0000, 30.8756__64.0000, 32.8050__64.0000, 34.6572__64.0000, 36.5093__64.0000, 38.2868__64.0000, 40.0792__64.0000, 41.8111__64.0000, 43.4952__64.0000, 45.1276__64.0000, 46.7700__64.0000, 48.3294__64.0000, 49.8289__64.0000, 51.2685__64.0000, 52.6843__64.0000, 54.1252__64.0000, 55.5941__64.0000, 57.0708__64.0000, 57.9038__64.0000, 58.6433__64.0000, 59.1551__64.0000, 59.7208__64.0000, 60.0602__64.0000, 60.4379__64.0000, 60.7926__64.0000, 61.1576__64.0000, 61.5026__64.0000, 61.8416__64.0000, 62.2066__64.0000, 62.6748__64.0000, 63.0822__64.0000, 63.2876__64.0000, 63.6428__64.0000, 64.0000__64.0000, 
0.0000__44.3586, 0.4236__44.2150, 0.9543__43.8156, 1.5408__43.3218, 2.1881__42.9555, 2.8045__42.8091, 3.4009__42.3617, 4.2904__41.4876, 5.2756__41.1894, 5.8823__41.7823, 6.6003__41.9114, 7.2916__41.5886, 8.1925__40.8988, 9.1524__40.2425, 10.1776__39.7327, 10.9565__39.6379, 11.3119__39.9956, 11.6621__41.0433, 11.9951__41.1754, 12.6990__40.3651, 13.8365__39.7258, 14.7530__39.4680, 15.5157__39.3399, 15.7604__39.3471, 16.7559__38.7806, 17.7090__38.2526, 18.7463__37.8756, 19.9759__37.3168, 21.7137__36.7883, 24.1135__36.2552, 26.9616__35.6050, 29.7747__35.1084, 31.8985__34.9018, 33.7776__34.7542, 35.5099__34.6424, 37.2094__34.5778, 38.8540__34.5606, 40.4764__34.5892, 42.0543__34.6460, 43.6249__34.7198, 45.1597__34.8148, 46.6812__34.9351, 48.1989__35.0639, 49.7120__35.2928, 51.1986__35.6472, 52.6909__36.1230, 54.2210__36.8236, 55.9378__37.8678, 57.6988__38.9723, 58.4145__39.5487, 58.6408__39.6813, 59.0293__39.7357, 59.4850__39.8397, 60.0422__40.0047, 60.4787__40.1348, 60.9398__40.3365, 61.4483__40.6334, 61.8882__40.9798, 62.3181__41.4615, 62.6369__41.6784, 62.9255__41.7575, 63.1978__41.9554, 63.5303__42.2475, 63.7328__42.5592, 64.0000__42.6845, 
0.0000__43.4554, 0.5584__43.2530, 1.0099__42.9429, 1.7149__42.4950, 2.2145__42.2481, 2.8204__42.1585, 3.4737__41.7011, 4.2703__40.7721, 5.2671__40.1835, 5.9379__40.6544, 6.7710__41.3482, 7.3538__41.2790, 8.1632__40.6573, 9.1239__39.8717, 10.0262__39.2232, 11.0980__38.7127, 11.8701__38.6264, 12.2261__38.9197, 12.5191__39.9483, 12.7586__40.1427, 13.5146__39.4112, 14.6557__38.6564, 15.5422__38.3330, 16.1028__38.2350, 16.8299__37.9404, 17.7872__37.5355, 18.9403__36.7190, 20.2093__36.1467, 22.1421__35.3328, 25.1830__34.6823, 28.0172__34.1961, 30.4017__33.7864, 32.2927__33.5258, 33.9634__33.4085, 35.6715__33.3291, 37.2610__33.2696, 38.8893__33.2872, 40.4569__33.3097, 42.0113__33.3764, 43.5646__33.4777, 45.0665__33.6015, 46.5726__33.7405, 48.0554__33.9035, 49.5203__34.1261, 51.0204__34.4674, 52.5698__35.0293, 54.2958__35.8706, 55.9747__37.0783, 57.7356__38.1753, 58.1898__38.7200, 58.5428__38.8260, 58.9510__38.8770, 59.5706__39.1457, 60.1399__39.3980, 60.5961__39.6691, 61.0652__39.9306, 61.5525__40.3051, 62.0205__40.7568, 62.3869__41.1029, 62.6813__41.2580, 62.9065__41.3145, 63.2419__41.5061, 63.5140__41.8304, 63.7554__42.0089, 64.0000__42.0183, 
0.0000__41.6452, 0.5084__41.8429, 1.1542__41.7447, 1.7109__41.5939, 2.3232__41.5886, 2.8825__41.4584, 3.4976__41.2346, 4.3327__40.2057, 5.4328__39.4376, 6.3231__39.2665, 6.9638__39.5092, 7.6570__40.3353, 8.2361__40.4573, 9.1646__39.5398, 9.9566__38.9135, 11.0227__38.0929, 11.8849__37.7916, 12.6708__37.7397, 13.1595__37.8767, 13.3846__38.8205, 13.5691__39.0595, 14.4283__38.1502, 15.5318__37.4170, 16.5021__36.9546, 17.1558__36.6492, 17.9363__36.2885, 18.9590__35.8661, 20.3522__34.9430, 22.4100__33.7546, 26.1040__32.4644, 29.1629__32.2228, 31.2237__32.0851, 32.5075__31.9864, 34.1863__31.9767, 35.7362__31.9147, 37.3152__31.9353, 38.8837__31.9359, 40.4352__32.0139, 41.9703__32.1038, 43.4710__32.2251, 44.9614__32.3665, 46.4141__32.5161, 47.8832__32.6926, 49.3655__32.9429, 50.9178__33.3673, 52.5169__33.9608, 54.1027__34.8813, 55.7967__35.9390, 57.2482__37.0985, 58.0508__37.7763, 58.5247__37.9128, 58.9830__38.1712, 59.6440__38.5854, 60.2075__38.9450, 60.6850__39.1713, 61.1162__39.4758, 61.6103__39.9252, 62.0798__40.4001, 62.4044__40.7164, 62.6761__40.8441, 62.9325__40.8669, 63.2190__41.0424, 63.5079__41.3106, 63.7937__41.4284, 64.0000__41.4525, 
0.0000__40.8897, 0.7325__40.6811, 1.2370__40.7220, 1.8502__40.8045, 2.3479__40.8030, 2.8902__40.8958, 3.6249__40.4912, 4.3783__39.4905, 5.6277__38.3878, 6.6204__38.0770, 7.4953__37.9612, 7.9789__38.2452, 8.5721__38.8923, 9.2177__39.2181, 10.1518__38.5387, 10.8960__37.8058, 11.8887__37.3234, 12.8041__36.7383, 13.6314__36.5652, 14.1252__36.7229, 14.3318__37.5585, 14.4598__37.8368, 15.3265__36.8151, 16.4661__36.0436, 17.5156__35.4761, 18.1827__35.1707, 19.1860__34.6264, 20.5520__33.7540, 22.6625__32.1095, 26.2963__30.3523, 29.7191__30.1027, 31.5728__30.5804, 32.7871__30.5916, 34.2222__30.4668, 35.8108__30.5068, 37.3189__30.5018, 38.8624__30.6079, 40.3830__30.6795, 41.8812__30.7944, 43.3475__30.9202, 44.8049__31.0773, 46.2552__31.2593, 47.6910__31.4590, 49.1639__31.7563, 50.6778__32.2004, 52.2021__32.8008, 53.6786__33.5351, 55.2694__34.7062, 57.0541__35.8991, 58.0409__36.5507, 58.4904__37.2154, 59.0083__37.5617, 59.6022__37.9144, 60.2015__38.3092, 60.6803__38.6437, 61.1480__38.9213, 61.5752__39.3323, 62.0443__39.8519, 62.4092__40.1743, 62.6833__40.2745, 62.9349__40.3001, 63.2100__40.4284, 63.5145__40.6391, 63.7723__40.8540, 64.0000__40.9344, 
0.0000__38.8958, 0.7021__39.4075, 1.3432__39.7654, 1.8923__39.9622, 2.3940__40.0731, 3.0953__39.7336, 3.7281__39.4554, 4.7046__38.5995, 5.9321__37.3776, 6.8433__36.8670, 7.6462__36.7316, 8.3222__36.9017, 8.8809__37.1590, 9.4954__37.2507, 10.2689__37.5534, 11.0654__37.5373, 11.9380__36.7396, 12.8492__36.2021, 13.7732__35.6724, 14.6281__35.4628, 15.1535__35.5637, 15.1734__36.2885, 15.3512__36.4121, 16.2175__35.4360, 17.3373__34.6828, 18.5181__33.9016, 19.5596__33.2851, 21.0212__32.3083, 23.0654__30.6936, 26.1691__29.0935, 29.4792__28.6349, 31.5111__29.1722, 33.0092__29.3400, 34.4290__29.1199, 35.7935__29.0113, 37.3082__29.1203, 38.7834__29.1802, 40.2894__29.3150, 41.7671__29.4356, 43.2097__29.5821, 44.6428__29.7422, 46.0576__29.9380, 47.4575__30.1824, 48.8742__30.4867, 50.3117__30.9447, 51.8839__31.6187, 53.5975__32.4628, 55.3019__33.7607, 57.1919__35.4925, 57.9311__36.1261, 58.4038__36.4986, 58.9459__36.8580, 59.4747__37.1238, 60.0384__37.5014, 60.5679__37.8689, 61.0666__38.2652, 61.5078__38.6134, 61.9652__39.0101, 62.3492__39.4240, 62.6435__39.6458, 62.9025__39.6848, 63.1860__39.7851, 63.5064__40.0135, 63.7456__40.2459, 64.0000__40.3423, 
0.0000__38.2732, 0.6274__38.3585, 1.4321__38.8546, 1.9006__38.9730, 2.6261__38.5353, 3.4404__38.3175, 4.1163__38.0616, 5.2185__37.2146, 6.1167__36.4365, 6.9809__36.1708, 7.7812__35.8521, 8.5692__35.6225, 9.2823__35.5997, 10.0423__35.6956, 10.7130__35.5791, 11.5319__35.7659, 12.2346__36.0390, 13.0442__35.6900, 13.9285__35.0831, 14.7374__34.6848, 15.4534__34.6194, 15.6528__34.8761, 15.8758__35.1976, 16.1545__35.1110, 17.0452__34.2691, 18.3702__33.1756, 19.9915__31.7885, 21.6800__30.3848, 23.6146__29.1862, 26.3741__28.0638, 29.2415__27.5535, 31.4399__27.7844, 33.0827__27.7182, 34.6380__27.6562, 35.8531__27.6082, 37.2228__27.6157, 38.7237__27.8024, 40.1741__27.9011, 41.6596__28.0692, 43.0908__28.2114, 44.4707__28.3934, 45.8714__28.6150, 47.2713__28.8580, 48.6985__29.2264, 50.3437__29.9141, 52.2275__30.8996, 54.1014__31.7757, 55.2933__32.9502, 57.1778__34.8125, 57.8688__35.5121, 58.2582__35.7503, 58.7554__35.8725, 59.1729__36.2191, 59.8578__36.5458, 60.3267__36.8821, 60.8960__37.2841, 61.3753__37.7637, 61.8590__38.2869, 62.2622__38.6631, 62.5692__38.8532, 62.8346__38.8897, 63.1670__38.9914, 63.4884__39.2835, 63.7296__39.5696, 64.0000__39.6537, 
0.0000__37.2296, 0.7735__37.4132, 1.4303__37.5646, 2.1337__37.3576, 2.7186__36.1783, 4.5167__35.5717, 5.0422__35.9321, 5.7442__35.7220, 6.2508__35.4410, 7.0845__35.3115, 8.0444__34.9485, 8.7436__34.4960, 9.4551__34.1866, 10.5793__33.7784, 11.3407__33.7785, 12.0954__33.7946, 12.9361__33.9998, 13.5500__34.5664, 14.1412__34.6796, 14.7814__34.3504, 15.4152__34.1891, 15.8334__34.2803, 16.0400__34.4792, 16.3993__34.4125, 17.0012__33.9010, 18.3686__32.4595, 20.1748__30.3604, 22.1900__28.8989, 24.2335__27.7904, 26.6888__26.9027, 29.2963__26.4995, 31.4882__26.4338, 33.2543__26.3459, 34.7697__26.2094, 36.0438__26.1670, 37.2185__26.2079, 38.5781__26.3469, 40.1001__26.5738, 41.5454__26.6688, 42.9507__26.8800, 44.4032__27.0515, 45.7943__27.2891, 47.3538__27.7516, 49.1882__28.3454, 51.0657__29.5236, 53.5128__30.7915, 54.4634__31.6565, 55.3669__32.6085, 57.0064__33.8573, 57.6773__34.7443, 58.2064__35.0150, 58.5419__35.2431, 58.9750__35.3014, 59.4324__35.5588, 60.0711__35.9386, 60.6329__36.3172, 61.2272__36.8157, 61.7320__37.4081, 62.1894__37.9153, 62.5036__38.1639, 62.7960__38.1322, 63.0717__38.1986, 63.4537__38.5902, 63.7123__38.8057, 64.0000__38.8401, 
0.0000__35.7517, 0.7279__35.8875, 1.6021__36.2547, 2.2082__35.8805, 3.3071__33.0411, 4.7546__32.5217, 5.4493__34.2202, 5.9767__34.8274, 6.3859__34.6829, 7.4790__34.2566, 8.1085__34.0311, 8.9244__33.6927, 9.4790__33.0609, 10.7597__32.3935, 11.5227__32.1072, 12.3215__31.7117, 13.8677__31.7799, 14.6150__32.5311, 14.6600__33.5995, 15.0227__33.8672, 15.4918__33.7056, 15.9484__33.7084, 16.3195__33.7320, 16.6984__33.6402, 17.1604__32.9867, 18.6711__31.2178, 20.6103__29.0494, 22.4587__27.5305, 24.7587__26.4446, 26.9949__25.7710, 29.4850__25.3483, 31.5790__25.2013, 33.5250__25.0367, 35.0794__24.8107, 36.3111__24.7148, 37.1757__24.8162, 38.4760__25.0600, 40.0428__25.1857, 41.5635__25.4021, 43.1112__25.5543, 44.4582__25.7100, 46.1560__26.3985, 48.3524__27.1302, 50.1587__28.2618, 52.8134__29.9710, 54.1035__30.9998, 54.9014__31.9467, 55.8218__32.6744, 56.7348__33.3626, 57.6311__34.0797, 58.0603__34.3962, 58.3462__34.4039, 58.7230__34.4680, 59.1544__34.5657, 59.6683__34.7220, 60.3809__35.2518, 61.0815__35.8743, 61.5595__36.5025, 62.0858__37.0619, 62.4357__37.3157, 62.7475__37.3900, 63.0670__37.4652, 63.3862__37.7708, 63.7211__38.0211, 64.0000__38.0028, 
0.0000__34.6222, 0.7674__34.6108, 1.7120__34.7130, 2.4049__33.9446, 4.1694__31.1110, 4.7677__30.7001, 5.6715__32.8562, 6.0770__34.0164, 6.8131__33.7551, 7.5959__33.2487, 8.2198__33.1912, 8.9601__32.9703, 9.5953__32.3093, 10.5566__31.2772, 11.6773__30.6490, 12.4223__29.4141, 14.4629__28.0341, 15.7732__29.2037, 15.6145__31.3239, 15.7882__32.4768, 16.0557__32.8471, 16.1650__33.0313, 16.5043__33.0723, 16.8826__32.8129, 17.4616__32.0966, 18.9492__30.1709, 20.9374__27.8207, 22.9660__26.3167, 24.9606__25.3874, 27.2724__24.8765, 29.8260__24.4851, 31.9089__23.9601, 33.8419__23.7081, 35.5081__23.6352, 36.5849__23.6081, 37.2842__23.6754, 38.4361__23.6732, 40.0554__24.0565, 41.8602__24.2329, 43.7384__24.7361, 45.0456__25.0777, 47.2403__25.8685, 49.1663__27.0959, 50.7518__28.4513, 53.5461__30.1931, 54.2251__30.9684, 55.0601__31.6129, 55.7096__32.1293, 56.4016__32.7388, 57.3272__33.3213, 57.7683__33.6062, 58.0821__33.6776, 58.3739__33.6645, 58.9852__33.6342, 59.4474__33.8821, 60.0197__34.4017, 60.7398__35.1152, 61.4789__35.5416, 61.8377__36.1293, 62.3327__36.4802, 62.6531__36.5593, 63.0329__36.6945, 63.3644__36.9403, 63.7015__37.0873, 64.0000__37.1678, 
0.0000__32.7520, 1.1748__32.4719, 2.0063__32.7930, 2.8510__32.4859, 4.3979__30.4311, 4.9654__30.3644, 5.8724__32.0795, 6.2571__32.7120, 7.2101__32.6384, 7.7387__32.4488, 8.4216__32.4177, 8.9199__32.3978, 9.5906__31.8612, 10.5568__30.4801, 11.4166__29.8003, 12.7505__28.4282, 14.2452__26.8121, 15.8887__27.0123, 16.8358__28.3996, 17.1156__29.5202, 17.0011__31.0747, 16.6555__32.0805, 16.8435__32.1949, 17.2569__31.9579, 17.8346__31.2281, 19.3147__28.8897, 21.2617__26.5905, 23.4981__25.1245, 25.2788__24.4115, 27.7375__23.9615, 30.3270__23.6342, 32.5837__22.9465, 34.1877__22.6817, 35.9473__22.7918, 36.9781__22.7484, 38.0109__22.7745, 38.7851__22.7081, 40.7746__23.0149, 42.5993__23.3545, 44.4180__24.2682, 46.1456__24.9136, 47.5425__25.7093, 48.8576__26.5948, 50.1097__27.5166, 52.9833__29.2452, 53.9586__30.2425, 54.5624__30.7410, 55.2693__31.2747, 56.0004__31.8557, 56.7739__32.4518, 57.3010__32.7404, 57.5410__32.6739, 57.8289__32.5117, 58.3026__32.8090, 59.3436__33.0672, 59.7484__33.2754, 60.2262__33.6141, 61.0853__34.5400, 61.7467__35.1296, 62.1519__35.4651, 62.5956__35.6722, 62.9114__35.8213, 63.3130__36.0156, 63.6832__36.1779, 64.0000__36.2262, 
0.0000__30.4064, 0.9744__30.6605, 2.4472__31.0120, 3.4122__30.8346, 4.5958__30.0424, 5.2333__30.1742, 6.0632__31.0952, 6.7894__31.6152, 7.4366__31.4852, 7.9665__31.5218, 8.5650__31.6143, 8.9902__31.7206, 9.5699__31.4663, 10.4389__30.1460, 11.3606__29.1002, 12.6561__27.6102, 14.0774__26.2976, 15.6133__25.6373, 17.2753__26.2647, 17.9292__27.2978, 17.8865__28.6901, 17.3579__30.5734, 17.4624__30.8941, 18.0026__30.4640, 18.3969__29.7328, 19.7379__27.5347, 21.8238__25.4447, 23.9423__23.9334, 25.7279__23.1556, 27.9558__23.0017, 31.1794__22.5332, 33.1273__22.0426, 34.5486__21.9139, 36.1987__22.1614, 37.6247__22.2125, 38.7284__22.2872, 40.1530__22.3181, 41.7903__22.5089, 43.4225__23.4025, 45.0987__24.1501, 46.3798__24.7842, 47.2649__25.2256, 48.2201__25.7319, 49.1978__26.5474, 50.9796__27.5016, 52.0268__28.0695, 53.5445__29.2759, 54.6568__30.1623, 55.5427__30.9086, 56.1873__31.3895, 56.6399__31.5742, 56.9363__31.4858, 57.2337__31.4136, 57.6145__31.3357, 58.0763__31.5147, 59.0181__31.9752, 59.7607__32.2104, 60.6074__32.8056, 61.5177__33.9136, 62.0083__34.6969, 62.4587__34.9088, 62.8045__35.0362, 63.2340__34.9865, 63.6145__35.0132, 64.0000__35.0843, 
0.0000__28.4831, 1.0022__27.8680, 2.7024__28.6983, 3.5513__29.3579, 5.0191__29.0885, 5.4931__29.6264, 6.4381__30.1483, 7.0031__30.3484, 7.6503__30.6675, 8.1442__30.7982, 8.5541__31.0827, 9.2297__31.1305, 9.7477__30.5776, 10.4031__29.7146, 11.4291__27.9981, 12.5433__26.9827, 13.8845__26.1492, 15.6405__24.9799, 17.0889__24.9410, 18.1376__25.6113, 18.6742__26.9524, 18.1524__28.4696, 18.3083__28.6377, 18.9922__28.1000, 19.2766__27.9128, 20.2558__26.4345, 22.5284__23.9208, 24.3825__22.6872, 26.1062__22.0274, 28.3344__20.9878, 31.1980__21.2958, 33.5284__21.6705, 34.8006__21.6027, 36.3218__21.6553, 37.9158__21.9015, 39.4246__21.9454, 41.3157__22.2467, 42.3656__22.5810, 43.8406__23.2461, 45.1679__23.9109, 46.0688__24.3355, 46.9478__24.6620, 47.4204__24.8247, 48.0896__25.0832, 48.9600__25.4798, 48.8477__25.2348, 51.3384__26.2347, 53.9064__28.7381, 55.0835__29.9202, 55.6853__30.4181, 56.1749__30.5501, 56.4580__30.4115, 56.6787__30.1875, 57.1554__29.9760, 57.2055__29.4045, 57.6097__28.6974, 59.0920__29.1248, 60.3405__31.5660, 61.1756__32.7707, 61.9041__33.7388, 62.3393__34.1723, 62.6693__33.9999, 62.9148__33.6264, 63.4839__33.3821, 64.0000__33.2317, 
0.0000__26.1795, 1.1498__25.5934, 2.8036__25.8600, 4.1165__26.5283, 5.4343__27.5236, 5.9416__27.8465, 6.9483__28.3417, 7.3638__28.6547, 7.9187__28.8316, 8.6544__29.2844, 8.9575__29.3422, 9.5942__29.7127, 9.9344__29.8861, 10.5298__28.7406, 11.6592__27.1797, 12.4822__26.3592, 13.9078__25.6154, 15.6397__24.5962, 16.7693__24.3027, 18.4693__24.3803, 19.0074__25.2453, 18.9803__26.7936, 19.3071__26.9859, 19.7447__26.5591, 20.0148__26.3277, 20.8795__24.5820, 23.0223__22.5368, 25.0352__21.6823, 26.5187__20.7173, 28.5189__20.1659, 31.0534__20.3191, 33.1547__20.8009, 35.0321__21.2012, 36.1132__21.1925, 37.8260__21.4590, 39.4564__21.6897, 41.5849__22.0778, 42.4705__22.4330, 43.7992__22.9776, 44.8764__23.4158, 45.7624__23.8550, 46.4229__24.0857, 46.8587__24.0862, 47.1647__24.0847, 47.4003__23.6149, 47.5335__22.9333, 50.3585__24.1364, 52.8693__26.7204, 54.6185__29.0421, 55.3165__29.3213, 55.7215__29.5248, 56.0235__29.5212, 56.5117__29.3784, 56.7607__29.0302, 57.1030__28.4147, 57.4287__27.8178, 58.7297__28.6801, 60.0207__30.4429, 61.0003__32.2075, 61.5828__32.7647, 62.0570__33.0022, 62.3094__32.7462, 62.4686__31.6582, 63.0722__30.4194, 64.0000__30.1457, 
0.0000__24.1339, 1.2248__23.3632, 3.0270__23.4350, 4.6657__24.3191, 5.6677__25.5043, 6.1627__25.4604, 7.2129__25.9786, 7.7190__26.3169, 8.3889__26.2044, 9.0841__26.7944, 9.4576__27.3477, 9.8836__27.1390, 10.5709__27.5928, 10.9544__27.4314, 11.8521__26.3952, 12.6625__25.2846, 14.2555__24.3469, 16.0449__23.9560, 16.9782__23.2425, 18.3612__23.2199, 19.0722__24.1208, 19.3762__24.9355, 19.8446__25.0699, 20.1764__24.9666, 20.4480__24.6560, 21.5417__23.2754, 23.2911__21.6372, 25.5383__20.2664, 26.7229__19.9722, 28.7214__19.5642, 30.9856__19.9404, 33.2309__20.1158, 34.9117__20.4866, 36.0519__20.9140, 37.4732__20.9803, 39.2449__21.3180, 41.3108__21.6397, 42.2501__22.1300, 43.3653__22.4902, 44.5476__22.9128, 45.3192__23.2329, 45.8472__23.3664, 46.0848__23.2880, 46.4057__22.9976, 46.8484__22.2424, 47.5501__21.9206, 50.2259__23.4598, 52.4120__25.6454, 53.8763__27.4444, 54.3627__28.0950, 55.3341__28.4902, 55.6285__28.4871, 56.1997__28.4823, 56.5229__28.2575, 56.6225__27.2696, 57.3843__26.7766, 58.5646__28.2512, 59.6215__29.5976, 60.7648__31.1343, 61.2755__31.9050, 61.6691__32.0111, 61.7603__31.1208, 61.9839__28.8713, 62.3865__26.3860, 64.0000__25.3200, 
0.0000__21.7292, 1.1745__21.2768, 3.2298__21.0613, 4.8651__22.0333, 5.7819__23.2168, 6.3684__23.0850, 7.2222__23.7155, 7.6651__23.8536, 8.3970__23.6713, 9.3360__24.4189, 9.7290__24.9696, 10.3012__24.4051, 11.0702__24.5701, 11.5758__25.2378, 12.1595__24.8364, 13.1925__23.2383, 14.7789__21.7653, 16.3866__22.0419, 17.3165__22.4917, 18.3359__22.4072, 19.1845__22.9207, 19.8340__23.2500, 20.3556__23.1374, 20.9033__23.2240, 21.1781__23.2826, 21.9295__22.3005, 23.6338__20.7193, 25.7058__19.5860, 26.8059__19.3625, 28.7548__19.1517, 30.6900__19.3654, 33.4045__19.7910, 34.6123__20.1036, 36.0088__20.4569, 37.2720__20.5925, 38.9262__20.9672, 40.8009__21.2800, 41.8629__21.5926, 42.6685__21.8693, 44.1197__22.2547, 44.8671__22.6450, 45.3674__22.6708, 45.5252__22.3084, 45.9254__21.7880, 46.9422__21.5878, 48.0265__21.7108, 50.4760__23.2740, 52.0726__24.9853, 52.9531__25.6039, 52.9864__25.1840, 54.2854__25.8594, 55.3165__27.1312, 55.7598__27.3530, 56.0526__26.7821, 56.3864__25.7774, 56.9246__25.6430, 58.2240__26.9414, 59.2289__28.1920, 59.7784__28.8500, 60.6795__29.4146, 61.2633__30.0445, 61.2493__28.8016, 61.5435__26.3939, 62.6501__23.7455, 64.0000__22.6064, 
0.0000__19.0240, 1.0787__18.7066, 3.0481__18.9165, 4.9984__19.8207, 5.9318__20.8197, 6.5737__21.3621, 7.0900__21.9185, 7.5814__21.7054, 8.3986__21.1958, 9.4582__21.9093, 9.9405__22.7946, 10.5493__22.0929, 11.4461__21.7714, 12.2723__22.1538, 12.8377__22.3208, 13.6503__21.5898, 15.2843__20.4152, 16.7756__20.2840, 17.7391__20.8378, 18.5093__20.9994, 19.3415__21.2362, 20.1659__21.4665, 20.7841__21.4581, 21.5303__21.5191, 21.8226__21.7539, 22.4896__21.1937, 24.4656__19.7608, 25.6599__19.1595, 27.0175__19.0125, 28.6456__18.7804, 30.6774__18.6311, 33.0389__18.9514, 34.4432__19.6724, 35.6716__19.8485, 36.8916__20.2000, 38.1333__20.3986, 39.8949__20.6326, 41.1014__20.8404, 42.1074__21.0008, 43.6056__21.4642, 44.3696__21.8888, 44.9918__21.8533, 45.4153__21.5022, 45.9423__21.1762, 47.2391__21.1989, 48.4550__21.6656, 50.4568__22.9689, 51.6141__23.9691, 52.0749__24.0347, 52.4438__23.6963, 53.4536__24.4303, 54.4592__25.2218, 55.1278__25.4312, 54.9892__24.5396, 56.1127__24.1350, 56.6255__24.2309, 57.5610__24.8761, 58.5541__25.3773, 59.3427__25.5423, 60.1112__26.4660, 60.7552__27.6236, 60.9176__26.5722, 61.2522__23.9865, 62.3259__21.8334, 64.0000__21.1926, 
